"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53"
90.0373475046377,0.0619898444477974,20.4616859098394,18.2976585215449,37.6596930107677,16.1670267150139,55.4263822953033,6.98549914398816,48.5483465423909,8.35652362679852,30.4929980935707,77.7386048895912,11.3209777190613,17.6709837926141,70.3589480544905,100.852371554403,60.6135601819803,44.2922918940311,20.1933125396402,71.6572527044734,12.45860033816,105.002552926882,40.6086852355318,138.936997700498,77.9042729520417,55.0944431775593,129.799400696591,70.1560579198937,28.3930026024329,6.08276320835132,40.4347204056166,230.378062714971,11.7256412887049,7.91201259922302,87.808857025405,25.2891679646401,33.4734451400338,26.9460712160397,13.4329750179439,78.949465517364,56.1771290654483,22.3039199638905,27.6713110080316,63.8509404151981,179.468441177412,50.1069755621975,14.1913767230302,52.5741791470385,48.7345385769724,179.28715636247,35.0514411610952,40.4882164134808,0.18573375244385
90.0373475046377,0.0619898444477974,20.4616859098394,18.2976585215449,37.6596930107677,16.1670267150139,55.4263822953033,6.98549914398816,48.5483465423909,8.35652362679852,30.6514121928427,77.4093650664886,11.3209777190613,17.6709837926141,70.3589480544905,100.852371554403,60.6135601819803,44.2922918940311,20.1933125396402,71.6572527044734,12.45860033816,105.002552926882,40.6086852355318,138.936997700498,77.9042729520417,55.0944431775593,129.799400696591,70.1560579198937,28.3930026024329,6.08276320835132,40.4347204056166,230.378062714971,11.7256412887049,7.91201259922302,87.808857025405,25.2891679646401,33.4734451400338,26.9460712160397,13.4329750179439,78.949465517364,56.1771290654483,22.3039199638905,27.6713110080316,63.8509404151981,179.468441177412,50.1069755621975,14.1913767230302,52.5741791470385,43.8201817622971,179.28715636247,35.0514411610952,40.4882164134808,0.18573375244385
90.0373475046377,0.0584683604989483,20.4616859098394,2.77204898015873,37.6596930107677,16.1670267150139,43.3484030197523,6.98549914398816,48.5483465423909,8.35652362679852,22.5224336076426,57.9045411052342,28.5599881279844,17.6709837926141,106.795551860986,100.852371554403,73.6910051303223,44.2922918940311,20.349797783033,71.6572527044734,12.45860033816,105.002552926882,40.6086852355318,127.023861974871,77.9042729520417,55.0944431775593,129.799400696591,70.1560579198937,28.0368223559361,6.08276320835132,40.4347204056166,230.378062714971,11.7256412887049,7.91201259922302,87.808857025405,25.2891679646401,33.4734451400338,17.2991712808298,13.4329750179439,78.949465517364,57.1404184853987,22.3039199638905,27.6713110080316,63.8509404151981,179.468441177412,59.4291698031352,14.1913767230302,52.5741791470385,52.7091317165159,186.345785376585,24.1407855398997,57.8906310017176,0.225155680867491
90.0373475046377,0.0427478554317228,20.4616859098394,3.34593584319388,37.6596930107677,16.1670267150139,43.3484030197523,6.98549914398816,50.4134382657744,8.35652362679852,22.8513254996781,57.9045411052342,28.5599881279844,17.6709837926141,106.795551860986,100.852371554403,73.6910051303223,41.9979392593728,22.2225602636301,71.6572527044734,12.45860033816,105.002552926882,40.6086852355318,127.023861974871,77.9042729520417,55.0944431775593,129.799400696591,70.1560579198937,28.0764075349222,6.08276320835132,40.4231401876912,230.378062714971,11.7256412887049,7.91201259922302,87.808857025405,22.9923091788159,33.4734451400338,17.2991712808298,13.4329750179439,78.949465517364,57.1404184853987,22.3039199638905,27.6713110080316,63.8509404151981,179.468441177412,59.4291698031352,14.1913767230302,52.5741791470385,52.7091317165159,186.345785376585,24.1407855398997,45.0609930109816,0.225155680867491
146.128279707271,0.0562150082505487,20.4616859098394,16.4814396004306,37.6596930107677,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,3.05631786037816,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9979392593728,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.799400696591,70.1560579198937,28.8930822974405,6.08276320835132,39.4969097941005,230.378062714971,11.7256412887049,11.0101673093672,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.212315073135648
146.128279707271,0.0562150082505487,20.4616859098394,16.4814396004306,37.6596930107677,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9979392593728,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.799400696591,70.1560579198937,28.8930822974405,6.08276320835132,38.9138427921919,230.378062714971,11.7256412887049,11.0101673093672,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.204660881065685
146.128279707271,0.0518702725311245,20.4616859098394,16.4814396004306,37.6596930107677,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9979392593728,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.799400696591,70.1560579198937,28.8930822974405,6.08276320835132,38.9138427921919,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.204660881065685
146.128279707271,0.0518702725311245,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9979392593728,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.767578119539,70.1560579198937,28.8930822974405,6.08276320835132,38.9138427921919,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.199186307503588
146.128279707271,0.0389083109458637,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9979392593728,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.767578119539,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.198630302809524
146.128279707271,0.0275382586969075,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9999230267939,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.767578119539,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.198630302809524
146.128279707271,0.0196144388057587,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9999230267939,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.767578119539,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.196805273679824
146.128279707271,0.0196144388057587,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,13.9815592166113,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,85.6977371900829,73.6910051303223,41.9999230267939,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,129.767578119539,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,23.5946882666843,0.193536584842905
146.128279707271,0.0196144388057587,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,30.0933995473152,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,43.8253474786193,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,127.634984404865,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.4291698031352,33.9792127396853,14.5279002519908,87.4589033057246,164.777754653901,61.5746446709097,2.66817285749724,0.195728583907818
146.128279707271,0.0268906686418566,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,30.0933995473152,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,43.8253474786193,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,127.634984404865,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.1269523763183,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.719742012064,164.777754653901,61.5746446709097,2.66817285749724,0.195728583907818
146.128279707271,0.0268906686418566,20.4616859098394,16.4814396004306,37.7756879394215,21.2658202006301,53.6771976352987,30.0933995473152,38.4061861750642,2.88883622096536,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,43.8253474786193,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,127.634984404865,70.1560579198937,28.8930822974405,6.08276320835132,38.9181898020461,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,28.284696750325,33.4734451400338,13.3941033267213,13.4329750179439,78.949465517364,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.719742012064,164.777754653901,61.5746446709097,3.70497144732198,0.193760222273931
146.128279707271,0.0322689851987197,20.4616859098394,16.4814396004306,37.7756879394215,4.71506420288454,53.6771976352987,30.0933995473152,38.4061861750642,8.49885971195855,12.2945336266031,57.9045411052342,28.5599881279844,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,43.8253474786193,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,127.634984404865,70.1560579198937,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.3330166888561,87.808857025405,2.11704495905357,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.719742012064,164.777754653901,67.6187192169003,40.7994455740004,0.187926744280928
146.128279707271,0.0280193407647766,20.4616859098394,16.4814396004306,37.7756879394215,4.71506420288454,58.7640269255009,30.0933995473152,38.4061861750642,8.49885971195855,12.2945336266031,57.9045411052342,28.5856132598706,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,38.3356952424574,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.2013185766989,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.719742012064,164.777754653901,40.7230832655226,57.1964526997698,0.212952566394927
146.128279707271,0.00984820157194458,20.4616859098394,16.4814396004306,37.7756879394215,4.76655939207373,58.7640269255009,30.0933995473152,38.4061861750642,8.49885971195855,12.2945336266031,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,38.3356952424574,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,75.629555283787,55.0944431775593,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.2177585776749,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.3923705435378,164.777754653901,40.7230832655226,38.7192486426574,0.212952566394927
146.128279707271,0.0274120199759449,19.2925279321429,16.4814396004306,37.7756879394215,4.4467915809211,58.7640269255009,30.0933995473152,38.4061861750642,8.49885971195855,12.2945336266031,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,38.3356952424574,22.2225602636301,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,76.9599493938256,55.0944431775593,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.2177585776749,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.3923705435378,164.777754653901,23.2630740398454,30.4464781862026,0.204001454876964
146.128279707271,0.0274120199759449,19.2925279321429,16.4814396004306,37.7756879394215,4.4467915809211,58.7640269255009,30.0933995473152,38.4061861750642,8.49885971195855,12.2945336266031,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,69.2872875351045,73.6910051303223,38.3356952424574,21.8715763478369,68.0358885575738,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,76.9599493938256,55.0944431775593,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.2177585776749,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,89.3923705435378,164.777754653901,23.2630740398454,30.4464781862026,0.213265992448438
146.128279707271,0.04708259982279,18.695667601631,9.44368078087413,37.7756879394215,3.21884061065105,60.4381930007817,30.0933995473152,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,69.2872875351045,74.4160681820363,38.5938848604527,17.9355111826138,74.7496703252376,12.4022729557984,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,55.0944431775593,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.2177585776749,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.4101306833132,164.777754653901,71.0856872311449,30.4464781862026,0.213265992448438
146.128279707271,0.04708259982279,18.695667601631,9.44368078087413,37.7756879394215,3.21884061065105,60.4381930007817,30.0933995473152,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,73.2569666468129,74.4160681820363,38.5938848604527,17.9355111826138,60.2973910725459,28.011046453609,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.2177585776749,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,65.7082547017285,21.7894106751496,0.213265992448438
146.128279707271,0.04173889702512,18.695667601631,9.44368078087413,37.7756879394215,3.21884061065105,60.4381930007817,30.0933995473152,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,73.2569666468129,74.4160681820363,38.5938848604527,17.9355111826138,60.2973910725459,28.011046453609,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.9779909402928,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,65.7082547017285,19.7006168385992,0.207166917823318
146.128279707271,0.04173889702512,18.695667601631,9.44368078087413,37.7756879394215,3.21884061065105,60.4381930007817,30.0933995473152,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,73.2569666468129,74.4160681820363,38.5938848604527,17.9355111826138,60.2973910725459,28.011046453609,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.9779909402928,87.808857025405,2.52020833787458,48.6320217326785,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,65.7082547017285,19.7006168385992,0.207166917823318
145.035676623394,0.04173889702512,18.695667601631,9.44368078087413,37.7756879394215,3.21884061065105,60.4381930007817,30.0933995473152,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,73.2569666468129,74.4160681820363,38.5938848604527,14.767638984967,60.2973910725459,28.011046453609,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,12.0426182554656,87.808857025405,2.52020833787458,51.8989906896383,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,65.7082547017285,4.89357826989034,0.191945931472193
145.035676623394,0.0353406582775468,18.695667601631,9.0291898670142,37.7756879394215,3.21884061065105,60.4381930007817,30.0933995473152,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,97.6556700579455,73.2569666468129,74.4160681820363,38.5938848604527,14.767638984967,60.2973910725459,28.011046453609,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,12.0426182554656,87.808857025405,2.52020833787458,51.8989906896383,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,60.4319619823004,4.89357826989034,0.191945931472193
172.069263478174,0.0353406582775468,18.695667601631,9.0291898670142,37.7756879394215,3.21884061065105,60.4381930007817,30.5301949788089,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,96.6986466318908,73.2569666468129,74.4160681820363,38.5938848604527,14.767638984967,60.2973910725459,28.011046453609,105.002552926882,54.3653851910978,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.9914704827522,87.808857025405,2.52020833787458,51.8989906896383,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,60.4319619823004,4.89357826989034,0.196402893157538
172.069263478174,0.0353406582775468,18.695667601631,9.0291898670142,37.7756879394215,3.66312459287015,60.4381930007817,30.5301949788089,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,96.6986466318908,73.2569666468129,74.4160681820363,38.5938848604527,14.4171604391243,60.2973910725459,28.011046453609,105.002552926882,53.3679863658789,127.023861974871,73.0710458115877,48.8258951911796,127.634984404865,70.2056352399087,28.8930822974405,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,11.9914704827522,87.808857025405,2.52020833787458,51.8989906896383,13.3941033267213,13.4329750179439,101.350218188523,72.2557611710919,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,59.6837429232581,33.9792127396853,14.5279002519908,88.6013257362371,164.777754653901,60.4319619823004,4.89357826989034,0.18375575484983
167.613849553767,0.0555865475037444,18.695667601631,8.31576711690177,37.7756879394215,4.85307745409763,60.4381930007817,30.5301949788089,38.4061861750642,8.49885971195855,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,96.6986466318908,74.9310910487211,74.4160681820363,41.4608853269684,15.9535997546436,40.7566593038316,28.822891708873,105.002552926882,53.3679863658789,127.023861974871,73.0710458115877,46.8557585001006,127.634984404865,10.8350578546251,28.87884059483,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,13.5482247555845,123.610551233769,5.30963250998028,51.8989906896383,13.3941033267213,127.822138399769,80.2980066192085,25.9203889955029,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,88.6013257362371,151.085975471887,70.3092964689138,16.6614293640364,0.216612208581542
167.613849553767,0.0555865475037444,30.4830307592515,8.31576711690177,37.7756879394215,6.06112775118681,60.4381930007817,8.47083381304819,51.6296256759144,11.8664508401231,20.4345258163992,57.9045411052342,28.8914805354897,17.6709837926141,96.6986466318908,74.9310910487211,74.4160681820363,41.4608853269684,19.411202877119,40.7566593038316,28.822891708873,87.4440024108389,47.9443734642771,127.023861974871,73.0710458115877,30.4891261718628,127.634984404865,10.8350578546251,28.87884059483,6.08276320835132,38.3223933941371,230.378062714971,11.7256412887049,13.5482247555845,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,25.9203889955029,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,88.6013257362371,158.957256926265,70.3092964689138,5.81108822438599,0.209563141653049
167.613849553767,0.0555865475037444,30.4830307592515,32.4449708721746,37.7756879394215,7.78818720183832,60.4381930007817,8.47083381304819,51.6296256759144,11.8664508401231,20.4345258163992,44.794087369192,28.8914805354897,17.6709837926141,96.6986466318908,74.9310910487211,74.4160681820363,28.8932139282825,19.411202877119,48.7610535946046,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,30.4891261718628,198.71921555441,10.8350578546251,48.8070265845322,6.08276320835132,30.9884460996336,230.378062714971,11.7256412887049,13.5482247555845,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,25.9203889955029,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,94.5145412394514,158.957256926265,70.3092964689138,5.81108822438599,0.203840534588539
175.208381146722,0.0555865475037444,30.4830307592515,32.4449708721746,37.7756879394215,7.78818720183832,67.5370926136968,8.47083381304819,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,24.7065237941482,17.6709837926141,96.6986466318908,71.1312222337404,74.4160681820363,20.4201873113113,19.411202877119,48.7610535946046,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,25.5365271661476,198.71921555441,8.99609514445034,48.8070265845322,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.3675718340866,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,15.6424925247755,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,94.5145412394514,157.380731002852,70.3092964689138,5.81108822438599,0.210608970766898
175.208381146722,0.0555865475037444,30.4830307592515,32.4449708721746,37.7756879394215,7.78818720183832,67.5370926136968,8.47083381304819,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,24.7065237941482,17.6709837926141,96.6986466318908,71.1312222337404,74.4160681820363,20.4201873113113,19.411202877119,48.7610535946046,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,19.7028420277017,198.71921555441,8.99609514445034,48.8070265845322,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.3675718340866,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,94.5145412394514,157.380731002852,70.3092964689138,5.81108822438599,0.210608970766898
